116.1357193,0,0,301.5414734,8.0078125,非數值
116.1092072,0,0,302.449707,8.053588867,非數值
116.1378937,0,0,302.7695923,8.065795898,非數值
116.1712875,0,0,302.7850342,7.904052734,非數值
116.118248,0,0,303.8528137,8.093261719,非數值
116.1056366,0,0,303.7932434,8.03527832,非數值
116.1707077,0,0,301.6698608,7.952880859,非數值
116.1921387,0,0,302.2774048,8.010864258,非數值
116.1645966,0,0,302.0153198,8.010864258,非數值
116.1434708,0,0,299.8728638,8.03527832,非數值
116.1553345,0,0,301.9090271,8.004760742,非數值
116.1516724,0,0,303.2037964,8.016967773,非數值
116.1289825,0,0,302.4432373,8.032226563,非數值
116.1426544,0,0,301.293335,8.016967773,非數值
116.1762085,0,0,301.5458374,7.894897461,非數值
116.1827469,0,0,301.596405,7.925415039,非數值
116.1639557,0,0,300.6517334,7.943725586,非數值
116.154213,0,0,300.5526123,7.958984375,非數值
116.155571,0,0,300.2727051,7.989501953,非數值
116.1876678,0,0,301.1742859,7.940673828,非數值
116.2126007,0,0,302.2996216,8.117675781,非數值
116.2093048,0,0,302.5994568,8.013916016,非數值
116.1878204,0,0,301.9788513,7.940673828,非數值
116.1847458,0,0,301.8045959,7.879638672,非數值
116.2122421,0,0,304.2634583,7.983398438,非數值
116.2083969,0,0,303.4099121,8.026123047,非數值
116.1876221,0,0,301.4096069,7.843017578,非數值
116.2040558,0,0,302.7952881,7.919311523,非數值
116.2124939,0,0,302.8952332,7.998657227,非數值
116.1968994,0,0,302.1750183,7.928466797,非數值
116.1885834,0,0,301.2898254,7.873535156,非數值
116.1782074,0,0,301.206604,7.992553711,非數值
116.1984558,0,0,303.4476624,8.020019531,非數值
116.1844025,0,0,300.6276855,7.971191406,非數值
116.1991959,0,0,303.1166687,8.068847656,非數值
116.2149582,0,0,303.1007385,8.126831055,非數值
116.2119904,0,0,305.3648987,8.13293457,非數值
116.1959381,0,0,304.5295715,8.145141602,非數值
116.1897354,0,0,302.6494751,8.23059082,非數值
116.2366486,0,0,305.4325256,8.355712891,非數值
116.2624054,0,0,306.8896179,8.264160156,非數值
116.2614822,0,0,307.9746094,8.349609375,非數值
116.217514,0,0,305.495697,8.532714844,非數值
116.2345581,0,0,305.7306519,8.609008789,非數值
116.2571411,0,0,306.9596863,8.499145508,非數值
116.2513199,0,0,306.434906,8.49609375,非數值
116.237915,0,0,305.9816589,8.615112305,非數值
116.2401962,0,0,306.1034241,8.590698242,非數值
116.2523956,0,0,306.3860474,8.483886719,非數值
116.2667847,0,0,307.3383789,8.331298828,非數值
116.2479477,0,0,304.8535767,8.42590332,非數值
116.2180328,0,0,303.9460754,8.563232422,非數值
116.2360687,0,0,304.2763672,8.514404297,非數值
116.2629166,0,0,306.3044128,8.361816406,非數值
116.2728729,0,0,306.1185303,8.432006836,非數值
116.2461319,0,0,304.6784058,8.410644531,非數值
116.2472458,0,0,304.1731567,8.374023438,非數值
116.2646561,0,0,305.2341003,8.401489258,非數值
116.2683792,0,0,304.7427979,8.37097168,非數值
116.2889252,0,0,305.2563171,8.389282227,非數值
116.2861023,0,0,305.5627136,8.367919922,非數值
116.2867355,0,0,305.1755066,8.352661133,非數值
116.2929306,0,0,306.546051,8.358764648,非數值
116.3189621,0,0,303.7352905,8.544921875,非數值
116.2865753,0,0,307.4985657,8.325195313,非數值
116.2741013,0,0,305.9907532,8.352661133,非數值
116.3145599,0,0,305.490387,8.489990234,非數值
116.3151627,0,0,305.0438232,8.432006836,非數值
116.2846146,0,0,306.9801025,8.282470703,非數值
116.2728271,0,0,307.2520447,8.248901367,非數值
116.3211288,0,0,302.9932861,8.340454102,非數值
116.3057556,0,0,305.34021,8.227539063,非數值
116.2621307,0,0,306.6997986,8.093261719,非數值
116.2804871,0,0,303.9854126,8.13293457,非數值
116.347023,0,0,300.4230347,8.209228516,非數值
116.3348846,0,0,299.967804,8.166503906,非數值
116.2979736,0,0,304.8464661,7.992553711,非數值
116.3124924,0,0,303.0303955,7.897949219,非數值
116.3536301,0,0,299.1697388,7.998657227,非數值
116.3478699,0,0,301.0474854,7.962036133,非數值
116.3405075,0,0,301.8033142,7.952880859,非數值
116.3762589,0,0,299.6367798,7.861328125,非數值
116.336937,0,0,303.8343506,7.855224609,非數值
116.3260956,0,0,305.8513794,7.74230957,非數值
116.3514862,0,0,303.2863464,7.815551758,非數值
116.367569,0,0,299.6598816,7.791137695,非數值
116.342041,0,0,304.0281372,7.775878906,非數值
116.3434143,0,0,304.6072083,7.803344727,非數值
116.3841019,0,0,299.4120789,7.818603516,非數值
116.3726501,0,0,300.3182983,7.757568359,非數值
116.332695,0,0,304.8110046,7.809448242,非數值
116.3378143,0,0,304.8097534,7.843017578,非數值
116.366394,0,0,301.4231567,7.873535156,非數值
116.3809967,0,0,300.8431702,7.870483398,非數值
116.3435059,0,0,304.7191467,7.986450195,非數值
116.3506775,0,0,303.4786987,7.98034668,非數值
116.3588638,0,0,302.482605,7.995605469,非數值
116.3541794,0,0,302.3129883,8.050537109,非數值
116.3569565,0,0,302.3221436,8.038330078,非數值
116.3893433,0,0,299.6337585,8.126831055,非數值
116.3672409,0,0,300.7807312,8.255004883,非數值
116.3387527,0,0,303.8349304,8.288574219,非數值
116.3690033,0,0,301.1248169,8.309936523,非數值
116.3981476,0,0,299.0085144,8.416748047,非數值
116.3853683,0,0,299.2172241,8.508300781,非數值
116.3518829,0,0,301.1348877,8.538818359,非數值
116.383522,0,0,299.1543579,8.605957031,非數值
116.361824,0,0,300.2268982,8.627319336,非數值
116.3717804,0,0,297.7738037,8.636474609,非數值
116.3898392,0,0,297.762146,8.779907227,非數值
116.4047318,0,0,296.6500244,8.782958984,非數值
116.3945007,0,0,297.4845276,8.779907227,非數值
116.3881989,0,0,298.9119568,8.856201172,非數值
116.392395,0,0,296.4062805,8.88671875,非數值
116.4075089,0,0,296.4929504,8.767700195,非數值
116.4120102,0,0,295.8026733,8.764648438,非數值
116.414444,0,0,295.9706116,8.773803711,非數值
116.4299316,0,0,294.7867737,8.807373047,非數值
116.4135208,0,0,294.7030945,8.731079102,非數值
116.3867722,0,0,296.487915,8.819580078,非數值
116.3828278,0,0,296.3370667,8.834838867,非數值
116.417717,0,0,293.4088745,8.731079102,非數值
116.3885956,0,0,296.3977051,8.85925293,非數值
116.3858871,0,0,294.9715271,8.828735352,非數值
116.4103012,0,0,295.1827087,8.813476563,非數值
116.4198303,0,0,293.4860229,8.66394043,非數值
116.3947754,0,0,296.2455139,8.746337891,非數值
116.3853455,0,0,296.4318542,8.740234375,非數值
116.419632,0,0,294.3925171,8.624267578,非數值
116.4230804,0,0,293.848114,8.648681641,非數值
116.4464111,0,0,293.2419128,8.810424805,非數值
116.448616,0,0,293.8881836,8.703613281,非數值
116.4248123,0,0,294.9070129,8.532714844,非數值
116.4334564,0,0,295.2369385,8.642578125,非數值
116.4426346,0,0,294.5979919,8.572387695,非數值
116.465744,0,0,294.8384094,8.599853516,非數值
116.4629974,0,0,293.6724548,8.630371094,非數值
116.4614029,0,0,292.8670959,8.581542969,非數值
116.4545822,0,0,292.4855042,8.602905273,非數值
116.4499588,0,0,293.7268372,8.547973633,非數值
116.4293594,0,0,295.9520569,8.438110352,非數值
116.4239273,0,0,295.5487976,8.386230469,非數值
116.4582672,0,0,294.2419128,8.514404297,非數值
116.4882278,0,0,295.0808105,8.697509766,非數值
116.4523392,0,0,294.4538879,8.569335938,非數值
116.398674,0,0,298.1799316,8.499145508,非數值
116.439476,0,0,296.0371399,8.428955078,非數值
116.4634323,0,0,294.739502,8.514404297,非數值
116.4713974,0,0,294.5460815,8.465576172,非數值
116.4550934,0,0,295.4816284,8.438110352,非數值
116.4782562,0,0,295.4919128,8.358764648,非數值
116.495491,0,0,296.0920105,8.618164063,非數值
116.48526,0,0,294.6968994,8.517456055,非數值
116.4683609,0,0,294.6089172,8.32824707,非數值
116.4766617,0,0,292.5748291,8.410644531,非數值
116.5105515,0,0,294.4992981,8.804321289,非數值
116.510376,0,0,294.0026245,8.69140625,非數值
116.5055542,0,0,294.317749,8.639526367,非數值
116.4843369,0,0,293.8825378,8.395385742,非數值
116.493454,0,0,294.2962341,8.435058594,非數值
116.4728241,0,0,295.254364,8.282470703,非數值
116.4763565,0,0,295.1119385,8.206176758,非數值
116.5287323,0,0,295.1306152,8.618164063,非數值
116.5223007,0,0,295.4216003,8.69140625,非數值
116.4669495,0,0,296.1315613,8.251953125,非數值
116.4746323,0,0,295.6115417,8.267211914,非數值
116.5450287,0,0,295.1681519,8.618164063,非數值
116.5111008,0,0,294.3118896,8.605957031,非數值
116.4917984,0,0,294.9380188,8.441162109,非數值
116.5269165,0,0,296.0239258,8.526611328,非數值
116.5712509,0,0,293.7182922,8.416748047,非數值
116.5231705,0,0,296.4007263,8.578491211,非數值
116.497467,0,0,295.763855,8.541870117,非數值
116.5408325,0,0,296.2807312,8.709716797,非數值
116.55056,0,0,294.9545898,8.758544922,非數值
116.5395355,0,0,295.2926025,8.825683594,非數值
116.5372925,0,0,296.0221863,8.905029297,非數值
116.547699,0,0,294.8442688,8.874511719,非數值
116.4932098,0,0,294.1188354,8.822631836,非數值
116.5014801,0,0,293.3704529,8.908081055,非數值
116.5407562,0,0,294.4124451,9.01184082,非數值
116.5440598,0,0,294.9707642,9.020996094,非數值
116.5102539,0,0,294.2915649,9.103393555,非數值
116.5538254,0,0,293.7867737,9.167480469,非數值
116.5764084,0,0,295.0355225,8.911132813,非數值
116.501709,0,0,294.9440002,9.15222168,非數值
116.4894333,0,0,296.1697388,9.133911133,非數值
116.5517349,0,0,295.1639709,9.268188477,非數值
116.5763931,0,0,294.7057495,9.060668945,非數值
116.5426178,0,0,294.3404846,9.387207031,非數值
116.5369949,0,0,294.1477966,9.429931641,非數值
116.569519,0,0,293.9793701,9.176635742,非數值
116.5586777,0,0,294.1231689,9.323120117,非數值
116.5343704,0,0,295.2402344,9.429931641,非數值
116.5287247,0,0,294.4212952,9.44519043,非數值
116.5791473,0,0,294.2386475,9.121704102,非數值
116.5667877,0,0,293.9911804,9.228515625,非數值
116.5709839,0,0,293.7757874,9.210205078,非數值
116.5583115,0,0,293.901825,9.268188477,非數值
116.5504684,0,0,294.2149353,9.231567383,非數值
116.5481949,0,0,294.1192017,9.222412109,非數值
116.5851593,0,0,293.6661377,8.734130859,非數值
116.5853424,0,0,292.6123352,8.676147461,非數值
116.5706177,0,0,292.7675171,8.724975586,非數值
116.5862579,0,0,292.5173645,8.520507813,非數值
116.5662003,0,0,293.4669189,8.654785156,非數值
116.5679932,0,0,293.2868652,8.590698242,非數值
116.5870361,0,0,290.9460754,8.255004883,非數值
116.6455612,0,0,287.6801147,8.041381836,非數值
116.6219635,0,0,290.6192017,7.986450195,非數值
116.5857315,0,0,291.4846802,8.065795898,非數值
116.6257401,0,0,290.5956116,7.873535156,非數值
116.6409607,0,0,288.9044189,7.800292969,非數值
116.6150131,0,0,291.0765991,7.727050781,非數值
116.6135941,0,0,292.5471802,7.71484375,非數值
116.671196,0,0,287.2780762,7.620239258,非數值
116.6621933,0,0,286.6991577,7.534790039,非數值
116.6193542,0,0,292.1175537,7.620239258,非數值
116.6076965,0,0,291.272583,7.717895508,非數值
116.6398392,0,0,291.0865784,7.455444336,非數值
116.658905,0,0,289.7190552,7.409667969,非數值
116.6435547,0,0,291.3283997,7.461547852,非數值
116.6807404,0,0,289.8110962,7.485961914,非數值
116.6580811,0,0,291.8503418,7.476806641,非數值
116.6295929,0,0,293.8893738,7.476806641,非數值
116.624321,0,0,293.0099487,7.501220703,非數值
116.6656418,0,0,290.3287354,7.550048828,非數值
116.6425629,0,0,291.5571899,7.681274414,非數值
116.6355209,0,0,290.4323425,7.711791992,非數值
116.6279221,0,0,291.6094971,7.788085938,非數值
116.6476135,0,0,290.6004028,7.788085938,非數值
116.6271362,0,0,291.9965515,7.91015625,非數值
116.619545,0,0,292.1320801,7.971191406,非數值
116.6453171,0,0,289.8560791,7.986450195,非數值
116.6476822,0,0,289.8208008,8.071899414,非數值
116.6405945,0,0,289.7151184,8.135986328,非數值
116.6310425,0,0,290.2609558,8.151245117,非數值
116.6493454,0,0,288.6574097,8.233642578,非數值
116.640976,0,0,289.1197205,8.270263672,非數值
116.6610489,0,0,288.5119934,8.297729492,非數值
116.6707306,0,0,285.9076843,8.413696289,非數值
116.6858673,0,0,285.2885437,8.450317383,非數值
116.674057,0,0,286.0916748,8.428955078,非數值
116.6541824,0,0,286.4395142,8.364868164,非數值
116.6613998,0,0,284.7464294,8.331298828,非數值
116.6804886,0,0,284.8809814,8.404541016,非數值
116.7060852,0,0,284.7155457,8.447265625,非數值
116.7037048,0,0,285.6967773,8.42590332,非數值
116.7112503,0,0,286.172821,8.450317383,非數值
116.6986542,0,0,285.7743835,8.447265625,非數值
116.6868286,0,0,286.5093384,8.404541016,非數值
116.6869125,0,0,286.2327271,8.441162109,非數值
116.6929398,0,0,286.2399292,8.453369141,非數值
116.6873398,0,0,284.9773865,8.450317383,非數值
116.7173309,0,0,286.6994324,8.349609375,非數值
116.7198639,0,0,287.0865479,8.352661133,非數值
116.6669617,0,0,285.418396,8.248901367,非數值
116.6646881,0,0,287.4064941,8.145141602,非數值
116.7030563,0,0,286.0484619,8.242797852,非數值
116.7111969,0,0,288.3942871,8.215332031,非數值
116.6879578,0,0,287.7097168,8.197021484,非數值
116.704216,0,0,288.1340637,8.172607422,非數值
116.7175369,0,0,288.5272827,8.242797852,非數值
116.694664,0,0,287.7789307,8.255004883,非數值
116.6897812,0,0,286.9648132,8.245849609,非數值
116.7305603,0,0,288.1192932,8.160400391,非數值
116.7583542,0,0,288.861084,8.215332031,非數值
116.7143784,0,0,287.8356628,8.23059082,非數值
116.7012634,0,0,285.9716492,8.32824707,非數值
116.7145691,0,0,288.2118225,8.325195313,非數值
116.7396317,0,0,289.2265625,8.291625977,非數值
116.7303848,0,0,288.9725342,8.297729492,非數值
116.7146072,0,0,287.183197,8.444213867,非數值
116.7285919,0,0,287.8786621,8.392333984,非數值
116.7360229,0,0,288.3445129,8.294677734,非數值
116.7362213,0,0,289.0333557,8.30078125,非數值
116.7019424,0,0,287.1080322,8.413696289,非數值
116.6884308,0,0,287.2600098,8.3984375,非數值
116.7295456,0,0,289.5705872,8.343505859,非數值
116.7854614,0,0,293.2625732,8.46862793,非數值
116.7404861,0,0,290.2416077,8.319091797,非數值
116.6987915,0,0,286.275116,8.462524414,非數值
116.7377014,0,0,289.5001831,8.380126953,非數值
116.7724991,0,0,290.8016357,8.541870117,非數值
116.7343369,0,0,288.6286621,8.377075195,非數值
116.7091446,0,0,286.3192139,8.532714844,非數值
116.7703171,0,0,290.7941895,8.459472656,非數值
116.7656631,0,0,291.6256104,8.465576172,非數值
116.7289124,0,0,289.4457397,8.416748047,非數值
116.7266998,0,0,289.5314636,8.428955078,非數值
116.7556763,0,0,291.5973511,8.312988281,非數值
116.7533188,0,0,290.6268311,8.261108398,非數值
116.7453918,0,0,290.0412903,8.224487305,非數值
116.7701874,0,0,290.7427979,8.187866211,非數值
116.7565765,0,0,290.3628845,8.10546875,非數值
116.7377625,0,0,289.739624,8.074951172,非數值
116.7413101,0,0,289.3781433,8.071899414,非數值
116.7786255,0,0,291.0547791,8.166503906,非數值
116.7574615,0,0,291.0820618,8.081054688,非數值
116.7725677,0,0,291.7550049,8.120727539,非數值
116.8028564,0,0,293.7650757,8.074951172,非數值
116.7961807,0,0,292.5693665,8.065795898,非數值
116.7673264,0,0,291.5610352,8.056640625,非數值
116.7762833,0,0,290.9556885,8.059692383,非數值
116.8382187,0,0,293.1112061,7.846069336,非數值
116.8494492,0,0,294.2228394,7.83996582,非數值
116.8153687,0,0,292.2368469,7.916259766,非數值
116.796463,0,0,294.421936,8.001708984,非數值
116.8322372,0,0,294.3838806,7.88269043,非數值
116.8337479,0,0,293.7245789,7.870483398,非數值
116.8104858,0,0,292.8978577,8.044433594,非數值
116.813942,0,0,293.7411804,8.029174805,非數值
116.8247757,0,0,294.4606018,8.0078125,非數值
116.842865,0,0,293.776062,8.038330078,非數值
116.8190002,0,0,293.0226135,8.084106445,非數值
116.8270569,0,0,293.0180054,8.087158203,非數值
116.8059921,0,0,293.4501648,8.291625977,非數值
116.8308105,0,0,292.8301086,8.209228516,非數值
116.8262024,0,0,293.3031616,8.178710938,非數值
116.8373795,0,0,293.2902527,8.297729492,非數值
116.8503571,0,0,292.796051,8.432006836,非數值
116.8899155,0,0,291.4191895,8.526611328,非數值
116.8556366,0,0,293.4013977,8.489990234,非數值
116.8407898,0,0,292.9151001,8.471679688,非數值
116.8665543,0,0,292.4296265,8.602905273,非數值
116.8925552,0,0,292.6339111,8.764648438,非數值
116.8768311,0,0,291.115448,8.706665039,非數值
116.8466415,0,0,292.0334778,8.66394043,非數值
116.8970795,0,0,291.2962341,8.792114258,非數值
116.8841019,0,0,291.1164246,8.895874023,非數值
116.84935,0,0,290.9044189,8.746337891,非數值
116.8835144,0,0,291.7727661,8.944702148,非數值
116.9075699,0,0,291.4971924,8.938598633,非數值
116.8821869,0,0,290.6820068,8.895874023,非數值
116.8651962,0,0,291.3188477,8.963012695,非數值
116.9137955,0,0,291.5277405,8.969116211,非數值
116.8798065,0,0,291.1434021,8.91418457,非數值
116.8560104,0,0,291.9858704,8.905029297,非數值
116.9009171,0,0,291.7013245,8.975219727,非數值
116.9702454,0,0,295.8919678,8.920288086,非數值
116.9114304,0,0,291.9225769,9.005737305,非數值
116.8691559,0,0,293.1483765,8.999633789,非數值
116.9122696,0,0,291.57901,9.042358398,非數值
116.9344025,0,0,292.3754883,9.024047852,非數值
116.8887253,0,0,291.78479,9.014892578,非數值
116.8818665,0,0,290.9977112,9.017944336,非數值
116.9505005,0,0,292.8663635,9.069824219,非數值
116.9083786,0,0,291.4396667,9.066772461,非數值
116.8734131,0,0,290.5409241,9.014892578,非數值
116.8918381,0,0,292.0309753,9.075927734,非數值
116.9361115,0,0,293.1939392,9.024047852,非數值
116.8972778,0,0,291.0470581,9.057617188,非數值
116.9228287,0,0,293.1923828,8.972167969,非數值
116.9642639,0,0,293.2128906,8.990478516,非數值
116.9317245,0,0,292.4759827,8.990478516,非數值
116.8919067,0,0,292.6982727,9.045410156,非數值
116.9449844,0,0,294.1355286,8.935546875,非數值
117.0031815,0,0,299.1300659,9.048461914,非數值
116.9463043,0,0,294.974884,8.923339844,非數值
116.9173355,0,0,294.1359253,8.862304688,非數值
116.9784088,0,0,296.1195374,8.853149414,非數值
117.0134201,0,0,298.5789185,8.923339844,非數值
116.9276352,0,0,294.3620605,8.770751953,非數值
116.9281235,0,0,293.3448486,8.810424805,非數值
117.0031281,0,0,294.7723083,8.95690918,非數值
117.0013885,0,0,294.8258362,8.969116211,非數值
116.9152756,0,0,290.4853516,8.758544922,非數值
116.9020309,0,0,288.1059875,8.651733398,非數值
117.0041733,0,0,292.5192566,8.941650391,非數值
116.9898911,0,0,290.9703064,8.840942383,非數值
116.9537354,0,0,286.9337463,8.798217773,非數值
116.9654465,0,0,288.2147827,8.700561523,非數值
117.0049896,0,0,286.6313477,8.862304688,非數值
116.9923859,0,0,286.084259,8.770751953,非數值
116.9746552,0,0,283.8786926,8.624267578,非數值
117.0349274,0,0,282.898468,8.786010742,非數值
117.0292969,0,0,279.6905212,8.715820313,非數值
116.9935837,0,0,278.835907,8.615112305,非數值
117.0385056,0,0,277.4694214,8.56628418,非數值
117.0873642,0,0,276.1062927,8.099365234,非數值
117.0331039,0,0,274.2244263,8.346557617,非數值
117.0152588,0,0,272.5711975,8.30078125,非數值
117.0780106,0,0,269.695282,7.83996582,非數值
117.120224,0,0,272.6166687,7.482910156,非數值
117.0713196,0,0,268.3455811,7.626342773,非數值
117.0165787,0,0,264.7723389,7.74230957,非數值
117.0924301,0,0,267.9031677,7.189941406,非數值
117.1309204,0,0,267.8825684,7.098388672,非數值
117.1022415,0,0,261.0426025,6.948852539,非數值
117.072937,0,0,259.1737366,6.845092773,非數值
117.0779266,0,0,253.6655121,6.695556641,非數值
117.0522995,0,0,246.6278839,6.524658203,非數值
117.0781708,0,0,244.4733429,6.378173828,非數值
117.0795135,0,0,238.196167,6.216430664,非數值
117.0562286,0,0,231.1939087,6.170654297,非數值
117.0346451,0,0,223.7999878,6.121826172,非數值
117.0300064,0,0,216.9444733,6.094360352,非數值
116.9513397,0,0,210.1912079,5.932617188,非數值
119.1298141,116.8587723,0,44.72716904,5.856323242,非數值
119.4090271,116.8438187,0,44.56840897,5.780029297,非數值
119.3999329,116.8272476,0,55.46077347,5.682373047,非數值
119.6728668,116.9052658,0,55.65643311,5.520629883,非數值
117.0361176,0,0,130.1499329,5.465698242,非數值
117.7230301,0,0,141.0229645,5.511474609,非數值
117.8282928,0,0,168.8530426,5.49621582,非數值
117.8120575,0,0,187.6440582,5.56640625,非數值
117.805603,0,0,201.6305695,5.596923828,非數值
117.7889023,0,0,210.9747467,5.584716797,非數值
117.7647247,0,0,212.436142,5.63659668,非數值
117.7438354,0,0,210.5569458,5.584716797,非數值
117.7456055,0,0,213.780304,5.648803711,非數值
117.728096,0,0,211.8931427,5.685424805,非數值
117.7554626,0,0,199.9755096,5.69152832,非數值
119.9871597,117.798027,0,115.0926819,5.746459961,非數值
119.93396,117.821846,0,124.3734436,5.740356445,非數值
119.8969193,117.8172531,0,135.8491211,5.749511719,非數值
119.8451614,117.8891144,0,149.8925476,5.853271484,非數值
119.8850021,118.6326523,0,168.5752411,5.780029297,非數值
119.8947449,117.6807938,0,178.4732361,5.834960938,非數值
119.8968811,0,0,186.8943024,5.819702148,非數值
119.8834534,0,0,194.5430756,5.923461914,非數值
119.9019928,0,0,200.8866882,5.95703125,非數值
119.9025192,0,0,205.9951019,6.018066406,非數值
119.9042206,0,0,207.0483551,6.018066406,非數值
119.9307556,0,0,216.8784332,6.018066406,非數值
119.9170074,0,0,224.1552734,5.98449707,非數值
119.9388351,0,0,229.8001556,6.011962891,非數值
119.9524231,0,0,232.96698,6.018066406,非數值
119.9827347,0,0,230.2587433,6.085205078,非數值
119.9822311,0,0,238.3034515,6.060791016,非數值
119.9838562,0,0,238.4156952,6.045532227,非數值
120.0381699,0,0,244.3591766,6.085205078,非數值
120.097084,0,0,242.809021,6.201171875,非數值
120.1223297,0,0,249.7966461,6.204223633,非數值
120.1445694,0,0,249.6749725,6.118774414,非數值
120.2450562,0,0,246.5567627,6.17980957,非數值
120.268364,0,0,252.3151855,6.12487793,非數值
120.263031,0,0,254.9582672,6.130981445,非數值
120.3286285,0,0,255.0261688,6.146240234,非數值
120.3983841,0,0,252.3352356,6.079101563,非數值
120.3815689,0,0,260.0826721,6.072998047,非數值
120.3967133,0,0,260.6683044,6.149291992,非數值
120.411911,0,0,267.9936218,6.134033203,非數值
120.3993454,0,0,270.487793,6.201171875,非數值
120.4058533,0,0,273.146759,6.271362305,非數值
120.4118729,0,0,275.657074,6.307983398,非數值
120.4394913,0,0,273.995636,6.332397461,非數值
120.4355011,0,0,273.4375305,6.338500977,非數值
120.438736,0,0,271.8431091,6.393432617,非數值
120.4044876,0,0,275.8995667,6.530761719,非數值
120.4369888,0,0,273.7846375,6.469726563,非數值
120.4758987,0,0,274.5674744,6.274414063,非數值
120.4984741,0,0,277.2190247,6.243896484,非數值
120.4725037,0,0,274.9918823,6.457519531,非數值
120.489212,0,0,274.7702026,6.37512207,非數值
120.5526962,0,0,272.9243164,6.365966797,非數值
120.5387573,0,0,269.4240723,6.512451172,非數值
120.536171,0,0,269.730072,6.604003906,非數值
120.5579453,0,0,266.5045471,6.631469727,非數值
120.5916901,0,0,264.2946777,6.686401367,非數值
120.6097107,0,0,265.6605835,6.698608398,非數值
120.595726,0,0,264.4109192,6.820678711,非數值
120.606102,0,0,263.9267273,6.811523438,非數值
120.5994415,0,0,266.577301,6.872558594,非數值
120.6171799,0,0,264.0402222,6.909179688,非數值
120.612915,0,0,261.4542542,6.954956055,非數值
120.6135788,0,0,262.2085876,6.96105957,非數值
120.6322098,0,0,263.6280518,7.040405273,非數值
120.6650467,0,0,263.7059937,7.266235352,非數值
120.6224136,0,0,260.6257935,7.119750977,非數值
120.6309586,0,0,260.6443481,7.135009766,非數值
120.62146,0,0,260.6435242,7.147216797,非數值
120.635376,0,0,258.6565247,7.229614258,非數值
120.6225739,0,0,257.5939026,7.232666016,非數值
120.5905685,0,0,255.6959534,7.214355469,非數值
120.5549927,0,0,249.2268219,7.202148438,非數值
120.4707031,0,0,248.5268402,7.513427734,非數值
120.4479675,0,0,252.9343719,7.568359375,非數值
120.4674072,0,0,256.6296387,7.455444336,非數值
120.4979324,0,0,261.9234924,7.312011719,非數值
120.4186935,0,0,259.7381287,7.662963867,非數值
120.4423294,0,0,260.1422119,7.58972168,非數值
120.4562836,0,0,260.3908997,7.510375977,非數值
120.4517365,0,0,262.6271973,7.647705078,非數值
120.4359436,0,0,267.6433105,7.696533203,非數值
120.4644165,0,0,267.2764893,7.543945313,非數值
120.5302734,0,0,264.9552002,7.501220703,非數值
120.4999237,0,0,264.9660339,7.467651367,非數值
120.5061951,0,0,264.6735229,7.440185547,非數值
120.5159683,0,0,263.5722961,7.440185547,非數值
120.5090714,0,0,261.9347229,7.443237305,非數值
120.5374146,0,0,260.2980652,7.354736328,非數值
120.5828323,0,0,254.2209473,7.205200195,非數值
120.6007538,0,0,253.4173431,7.122802734,非數值
120.5792999,0,0,252.3795471,7.162475586,非數值
120.6353455,0,0,249.9778442,6.964111328,非數值
120.6266251,0,0,245.7214813,7.034301758,非數值
120.597641,0,0,239.8111877,7.113647461,非數值
120.5265503,0,0,230.9680023,7.064819336,非數值
120.4309235,0,0,225.1615143,7.055664063,非數值
120.2482758,0,0,233.3677368,7.113647461,非數值
120.1056442,0,0,248.1515198,7.116699219,非數值
120.0866547,0,0,251.6496429,7.165527344,非數值
120.0655518,0,0,259.6630554,7.330322266,非數值
120.0595245,0,0,268.3282471,7.431030273,非數值
120.1136932,0,0,265.964386,7.647705078,非數值
120.2001801,0,0,266.6113281,7.925415039,非數值
120.1689072,0,0,269.0273132,7.916259766,非數值
120.1295013,0,0,269.7348328,7.885742188,非數值
120.1689301,0,0,270.2441101,7.974243164,非數值
120.2268753,0,0,266.8927307,8.157348633,非數值
120.1938934,0,0,270.8368225,8.096313477,非數值
120.2211609,0,0,273.6105347,8.129882813,非數值
120.2813721,0,0,271.4606018,8.187866211,非數值
120.2186127,0,0,275.5507507,8.053588867,非數值
120.1884155,0,0,272.4472961,8.093261719,非數值
120.2217712,0,0,273.7579651,7.983398438,非數值
120.2783432,0,0,268.35495,8.111572266,非數值
120.2395935,0,0,270.9006958,7.821655273,非數值
120.2353134,0,0,268.9013977,7.650756836,非數值
120.2901459,0,0,267.1284485,7.656860352,非數值
120.2915421,0,0,265.428772,7.473754883,非數值
120.2300262,0,0,267.9090881,7.168579102,非數值
120.259903,0,0,269.9812317,7.083129883,非數值
120.3278275,0,0,269.8675537,7.022094727,非數值
120.286911,0,0,270.8511963,6.823730469,非數值
120.2602463,0,0,273.4333496,6.652832031,非數值
120.2820282,0,0,270.90802,6.579589844,非數值
120.2895355,0,0,270.0738525,6.576538086,非數值
120.2517166,0,0,267.0492554,6.350708008,非數值
120.2523499,0,0,264.7136841,6.298828125,非數值
120.3003922,0,0,262.2570801,6.286621094,非數值
120.3023376,0,0,261.4096375,6.170654297,非數值
120.2880173,0,0,256.8320923,6.225585938,非數值
120.2981339,0,0,252.2384491,6.22253418,非數值
120.3034668,0,0,256.8669128,6.161499023,非數值
120.3007431,0,0,253.703949,6.173706055,非數值
120.319664,0,0,259.9544067,6.182861328,非數值
120.3099442,0,0,257.1584778,6.27746582,非數值
120.3078766,0,0,254.3447418,6.326293945,非數值
120.3075256,0,0,254.1665344,6.393432617,非數值
